73.0,-0.0420336090028,0.0183490924537,-0.109430812299,-0.0379551053047,-0.0488181486726,0.0417321808636,-0.0090075712651,-0.056003972888,-0.0407588966191,-0.0863183811307,0.0118115274236,0.0346296951175,0.00144683604594,-0.0127683021128,0.0868709459901,0.0171770770103,0.0023536758963,-0.0179722942412,-0.0598274059594,0.00797512941062,-0.0386496037245,-0.0615115985274,0.0852152109146,0.0693195536733,0.0454717054963,-0.0398584790528,0.000810521538369,0.0320836231112,-0.0782140046358,-0.00976863503456,-0.00295564648695,-0.165434226394,0.0339454784989,0.154201075435,-0.124882698059,-0.13325342536,0.0212350841612,-0.0529226474464,-0.0280285552144,-0.0524229481816,-0.0973254442215,-0.125344187021,-0.0523972474039,0.141024410725,0.094397932291,-0.0100980130956,-0.0211621429771,0.100152544677,-0.0121191600338,-0.0231055822223,-0.0444101132452,0.118905000389,0.133876860142,-0.203494608402,0.0761710777879,-0.146107271314,-0.0896992236376,0.0490584336221,0.167290762067,0.0775773227215,-0.00954987015575,0.127164959908,0.040686044842,-0.0383149348199,-0.0656090453267,-0.0126211158931,0.0946428999305,0.0826133489609,-0.045576043427,0.129030972719,-0.014254306443,0.209606930614,0.0113094132394,0.0426055267453,-0.0105678550899,0.122701570392,-0.150929942727,-0.105893068016,-0.153071269393,0.121195875108,0.0340016968548,0.0225484892726,-0.0768844559789,0.0665066763759,-0.242878496647,-0.0102400165051,0.018734768033,-0.0203106962144,-0.112396910787,-0.0195940136909,-0.10633932054,0.017702145502,0.0740738138556,-0.0990678817034,0.119329407811,-0.10772895813,0.0324411280453,-0.0994750410318,-0.236788317561,-0.00209391396493,0.160532623529,0.108583956957,-0.121756449342,0.152691841125,-0.0678820982575,0.148654833436,0.0333290994167,0.02150134556,-0.0293084904552,0.0349232964218,0.0604305900633,-0.0478542335331,-0.0721911936998,-0.0374402664602,-0.0472534224391,-0.0485020540655,0.0256101451814,-0.153535306454,0.0145152565092,-0.00613726722077,-0.19351182878,-0.0563193894923,0.0545642971992,0.0608122907579,0.158233731985,0.0286156572402,0.0303678847849,0.0291575118899
74.0,0.0238844770938,-0.0178072694689,0.0196627322584,0.125009924173,0.146179318428,-0.0917635634542,-0.0124856755137,-0.118907809258,0.0866111516953,-0.0770454853773,0.0205083936453,-0.0802476704121,0.0329932942986,0.0396125167608,-0.0416265428066,-0.203087225556,-0.0107177719474,-0.0347684919834,-0.0129542862996,0.128868922591,-0.121081210673,-0.122288301587,0.141357704997,0.0186972655356,0.173639908433,0.0766895860434,0.0319240130484,0.172277495265,-0.137019425631,0.0469140484929,0.0948830321431,0.0848878845572,0.159076929092,-0.0334829650819,-0.0889538824558,0.0575687997043,0.0103663709015,-0.0358247309923,-0.0685167312622,0.0686970055103,-0.0647043511271,0.0105753289536,-0.049302008003,-0.0673470050097,-0.146731197834,0.0478607006371,0.0409005880356,0.106446839869,-0.0490048006177,-0.121382504702,0.0604480803013,-0.0498743504286,0.134617492557,-0.0339090265334,-0.0212668199092,0.0228979121894,-0.0655874237418,-0.139744520187,-0.034546058625,0.00117406179197,-0.0170275401324,0.17269821465,0.134728431702,0.0302131026983,0.0577557720244,0.00918543059379,0.0574527345598,-0.0468904897571,0.0177854578942,-0.169674277306,0.0636323466897,0.0869845375419,0.0516625121236,-0.0250809434801,-0.0173377152532,0.017873255536,-0.00890829972923,-0.112812846899,0.059952057898,0.202781274915,-0.0311804395169,-0.00984588637948,-0.0463975965977,-0.0267535448074,-0.0895355418324,-0.100819423795,-0.110673055053,-0.0562338978052,0.109478577971,-0.0188940931112,-0.0852857008576,0.027577413246,0.078336186707,-0.153589263558,0.00355477514677,-0.154439598322,0.137165248394,0.0226209629327,-0.0712626054883,-0.163296848536,0.189639732242,0.104483500123,-0.206252872944,-0.022528314963,-0.0647982731462,-0.0656990259886,-0.0231057461351,0.0250173006207,-0.0834110826254,0.0572213567793,0.117844156921,0.0145139079541,-0.0273589789867,0.136974275112,0.0843797549605,-0.0171723458916,-0.0723676383495,-0.140535458922,-0.09324221313,-0.0240534413606,-0.0809936746955,0.00461144838482,0.0250856019557,-0.0199996698648,-0.0536863170564,-0.0997404754162,-0.0873186886311,-0.00393746607006
75.0,0.00561528047547,0.0921663939953,0.123279370368,0.123640447855,0.0600711889565,-0.00299265934154,0.0460653081536,-0.0530375428498,0.111134760082,-0.0457296073437,-0.0613262653351,-0.0710055828094,-0.0324023924768,-0.00300738913938,0.0913590043783,0.0621558837593,0.00870652496815,-0.042741291225,-0.188714429736,0.0648564174771,-0.076099164784,0.0863273814321,0.108488626778,0.0284573063254,0.212777391076,0.0606633797288,-0.0736991539598,0.0419089645147,0.00379328103736,0.0496790893376,0.00495995627716,0.0751622319221,0.22088162601,-0.00848457124084,-0.0840565636754,0.00437873508781,0.0398423448205,0.0325047969818,0.0449591055512,-0.114368021488,0.0495787225664,0.0168432649225,0.0592273250222,0.0616884753108,-0.0710348784924,0.00929608382285,0.0614093691111,0.0881192162633,0.205570563674,-0.0561565794051,0.0844961553812,-0.0465788953006,0.00517298327759,-0.0170165840536,0.0477385669947,-0.132281973958,0.00384784652852,-0.0609823018312,-0.0107882544398,-0.105856716633,-0.0858266949654,0.172134056687,0.0268248319626,-0.0260418411344,0.0927330628037,0.129308700562,-0.048364136368,0.0977853536606,0.199539259076,0.0475241728127,0.0155995218083,0.0781569927931,0.0107218110934,-0.0593502186239,-0.00516114104539,0.17298810184,-0.0130194695666,-0.0112897418439,-0.151364326477,-0.00946902669966,-0.0606076270342,0.077929764986,0.0726255178452,-0.0180145185441,-0.151812553406,0.0664456486702,0.0874677971005,-0.0354568473995,0.00518984161317,-0.0841180607677,-0.0351733155549,-0.0648415088654,-0.0397084318101,-0.0743639022112,0.0147529123351,-0.149768516421,-0.0473177246749,-0.0428257249296,-0.182121112943,-0.0429378412664,0.0955669060349,0.0451308302581,-0.213265374303,0.0953033939004,0.0866405591369,0.0162137057632,-0.0225033387542,-0.083091057837,-0.0597901456058,-0.280904442072,-0.062951721251,0.0972490683198,-0.0349933877587,0.0991875603795,0.0755143538117,-0.0855563804507,-0.148428276181,-0.0781697481871,0.0254369266331,0.0942835360765,-0.116743691266,-0.110976815224,-0.0265170969069,0.0362488813698,-0.0160068068653,-0.0721050873399,-0.0516867637634,0.0713923051953
76.0,-0.0140491891652,-0.0210534706712,0.0863176733255,-0.0406316034496,0.0584240294993,-0.0168830808252,0.0382394753397,-0.214432165027,0.0537391602993,-0.0722260922194,-0.165040537715,-0.0165589991957,0.0666329488158,-0.0153018627316,0.100964851677,-0.0138627355918,0.137213021517,-0.168842807412,-0.0532047487795,0.0128083983436,0.102249264717,-0.0270695406944,0.0641484633088,0.15308855474,0.15328386426,-0.010362688452,0.111270241439,0.100987359881,-0.114896908402,0.0353605337441,0.0190377924591,-0.0209297277033,0.125168144703,0.137482628226,-0.0458714701235,0.0849711149931,-0.0858815982938,-0.0720152780414,0.0626647919416,0.0176555998623,0.0636946260929,-0.0192704387009,0.0109900441021,0.0105821006,0.00912591814995,0.0141306435689,-0.0260828863829,0.0446721054614,0.028928719461,-0.170576408505,-0.0271766353399,-0.0560900233686,-0.0257938317955,0.00734563870355,-0.00639878772199,-0.0100834071636,0.0441616438329,-0.0175858698785,0.106717184186,-0.0658711269498,-0.0229292493314,0.166841879487,0.0783602148294,-0.0182257723063,0.0812523812056,0.184051841497,0.00341145275161,0.0536865964532,0.102766446769,-0.0637324228883,0.0130895022303,0.209969773889,-0.0103841209784,-0.122176229954,-0.0466750301421,0.0884115546942,-0.0645123049617,0.0824987515807,-0.136332497001,0.00783373508602,-0.0215774234384,0.21114243567,0.0139965545386,0.0344698354602,-0.13024070859,0.00765794003382,0.00788263231516,-0.00625749956816,0.0469386689365,0.0011794680031,0.0315628610551,-0.202996850014,0.0716042667627,-0.153741315007,-0.0437724329531,-0.129324704409,0.0455354191363,0.110770866275,-0.139572069049,-0.0604400411248,-0.0124752428383,0.0648546144366,-0.111826784909,0.0314419493079,0.0695727020502,0.0435763001442,-0.150609254837,-0.0823698341846,-0.0685574859381,-0.0858000665903,0.0516387224197,-0.0453342907131,-0.166056409478,0.144610673189,0.0788865834475,-0.014434998855,-0.03945723176,-0.121315926313,-0.0845474824309,-0.0264624878764,-0.0796953439713,-0.144329920411,-0.0548405572772,0.0012522013858,-0.0456868223846,0.0452947355807,-0.209755957127,-0.0645186752081
77.0,-0.0254641119391,-0.0916316956282,0.00326955527999,0.0679721310735,0.0343955419958,0.123577907681,-0.0998577028513,-0.172098830342,-0.0465289391577,-0.046302549541,0.0163251329213,0.00815340317786,-0.0731095001101,0.0898691043258,0.0537191480398,-0.0819095820189,-0.0144961448386,0.00307599361986,-0.111177571118,0.0363243967295,-0.0530176013708,0.0768583863974,-0.0354982204735,-0.0773180872202,0.120324142277,-0.0658373385668,-0.0106644611806,0.0879521071911,-0.104552030563,0.0310868825763,0.0119236158207,-0.00418672896922,0.205974847078,-0.0615795962512,-0.0861729755998,-0.167962908745,-0.0312819518149,-0.028407515958,0.0488552004099,-0.0743345096707,-0.105213090777,0.0153917493299,0.105447977781,0.0596893243492,0.0599076598883,0.115592934191,-0.0906470641494,0.0186267271638,-0.0408483818173,-0.00362022314221,0.100710079074,0.0481019951403,0.161713197827,-0.0896566063166,-0.0265635345131,-0.0163699127734,-0.16247113049,-0.097787745297,-0.022871106863,0.0358662940562,-0.177615046501,-0.0116018094122,0.255540668964,0.0703373253345,-0.0333631671965,-0.0299277938902,0.0883772298694,-0.0244362186641,0.0260264538229,0.0593972504139,-0.0628054216504,0.0904863849282,0.0419566594064,-0.0479457862675,0.0637481659651,-0.0100280344486,0.0639862492681,-0.0487666875124,-0.088633261621,0.134600296617,0.0260842107236,0.0569117479026,-0.08089235425,0.111611917615,-0.16324980557,-0.0831376239657,-0.0431563481688,-0.0703737586737,-0.11328086257,-0.122098766267,-0.196218252182,-0.00274673034437,0.00308235408738,0.00191619503312,0.0135354874656,-0.146327868104,0.099032022059,-0.122576951981,-0.154531612992,0.0213033836335,0.179359927773,0.0607128553092,-0.0849132090807,0.0375676713884,-0.0239428430796,-0.0299790911376,0.0292194131762,0.00473323324695,-0.0431967265904,-0.142783910036,0.069022461772,-0.00316803902388,-0.0314300656319,0.0485197156668,0.0834027901292,-0.115583963692,-0.0703965350986,-0.12539498508,-0.0797744169831,0.0760629549623,-0.158312395215,-0.0757669731975,0.00920472946018,-0.0934916809201,-0.105558983982,-0.177802756429,0.0311114154756,0.143362224102
78.0,0.0415579490364,0.015892021358,-0.107656054199,-0.0515469796956,-0.0578489787877,0.0861985459924,0.069240488112,-0.108751349151,-0.0801342949271,-0.0142041528597,0.0356919206679,0.13349750638,4.19809475716e-05,-0.0406572781503,0.0985451936722,-0.0367113985121,0.0320957191288,-0.15465734899,0.0242671743035,-0.0332840010524,-0.0455684512854,0.038042537868,0.0299117043614,0.0121365375817,0.11562037468,0.0464453697205,0.0530283302069,0.0787886306643,-0.136142760515,0.0542973205447,0.0709402114153,0.00743531994522,0.134831577539,0.0805324018002,-0.16166998446,-0.0718495845795,-0.0626899898052,0.0146943889558,0.0700649544597,0.0154553605244,0.0577529557049,-0.0118197929114,0.162737593055,0.011103708297,-0.0134401246905,0.127649053931,-0.0227882433683,-0.0731357336044,-0.0974356010556,-0.207622498274,-0.00804323609918,0.0328867658973,0.159016951919,-0.0513657815754,-0.0132952583954,-0.0772687643766,-0.0278880745173,0.0331824310124,0.0473207309842,-0.0889229997993,-0.0672742053866,0.0458648465574,0.261770874262,0.0760855823755,-0.0717514976859,0.147343710065,-0.081818446517,0.0430840365589,0.0992126911879,0.0312998481095,0.0740761309862,0.218149706721,0.0916035920382,-0.0818589702249,-0.0239641387016,0.0212961938232,-0.0264002680779,-0.0729991942644,-0.0857123732567,-0.022959318012,0.101660199463,0.123928561807,0.00584371481091,0.210271775723,-0.28208437562,0.0895663797855,-0.0990279689431,-0.028588173911,-0.062099520117,-0.126949414611,-0.122244887054,-0.0257886815816,0.0141243981197,-0.0135640362278,-0.112974852324,-0.0138076646253,0.0705861225724,-0.00407702056691,-0.156377092004,-0.0416423231363,0.0660593509674,-0.0294649843127,-0.0476295128465,0.0375575274229,-0.029791502282,0.19453150034,-0.0848517119884,0.130170106888,0.00497886957601,-0.0609004124999,-0.0333753153682,-0.0348776765168,0.0425639748573,0.0109024308622,0.140565648675,0.10814704746,-0.0992507711053,-0.0290210098028,0.0277840532362,0.0227371510118,-0.111246727407,-0.054925724864,-0.0446386225522,0.0284142829478,0.0482759773731,-0.0989727377892,-0.0289525650442,-0.0719840154052
79.0,0.0433049574494,0.152161628008,-0.062322024256,-0.108461610973,0.100723646581,-0.173744305968,0.0277741346508,-0.145043730736,0.10824880749,-0.203158527613,-0.0633255317807,-0.101906269789,-0.015934150666,-0.0759057030082,0.12053462863,0.0359459556639,0.168159946799,0.0583887323737,0.105964422226,0.0554008074105,-0.0246876683086,0.0815764069557,0.167834490538,-0.00727686844766,0.13850800693,0.120152287185,-0.0546766035259,-0.0100740790367,-0.0244448874146,0.0729066506028,-0.0471744164824,0.0651998966932,0.0050668627955,0.063945196569,-0.0747983306646,0.0712756440043,-0.0793820098042,-0.0223381072283,-0.0509021691978,0.0237341430038,0.0529011785984,0.0507001169026,-0.0772317051888,-0.0627586841583,0.11057779938,-0.00763015868142,-0.00393668282777,0.0227724425495,-0.0494218431413,-0.100382439792,-0.0647743046284,0.111452750862,0.0412953570485,-0.122705698013,0.0318740308285,0.0621505342424,0.0779292955995,0.0878266319633,-0.185569897294,0.0173859689385,0.173401102424,0.161194741726,0.0923988670111,0.0136443115771,0.219551190734,0.086331486702,0.016440866515,0.0108173135668,-0.108293004334,-0.0767864584923,-0.0139056947082,0.13858474791,0.0664426460862,-0.0414232388139,0.0279972236603,0.173901185393,-0.118158310652,-0.101071752608,-0.0719280019403,-0.0627357810736,-0.177773475647,-0.00960216578096,-0.0857361406088,0.013701390475,-0.187356889248,0.02638444677,-0.0142293358222,-0.0658992007375,-0.0761960744858,0.0128208165988,-0.0365557260811,0.00488556595519,0.00330531317741,-0.132860988379,-0.0444342903793,0.00480986852199,-0.065347276628,0.15155634284,0.0125721246004,-0.101053752005,0.0798460692167,0.0502521507442,-0.119639307261,0.0138032352552,0.0323499776423,-0.0445539988577,-0.0809143334627,0.111162088811,-0.0972808003426,0.0506949312985,-0.0174479652196,-0.110457003117,-0.0255674943328,-0.103758066893,-0.0454387366772,-0.0722177028656,-0.117870546877,-0.118167236447,-0.0699949115515,-0.0451789908111,-0.043500252068,-0.0156651679426,0.0101324496791,-0.00478951772675,-0.021319841966,-0.0168527606875,0.012516150251,0.162026911974
80.0,0.0264541357756,0.0713714510202,-0.00219471822493,-0.0389338023961,-0.00265183439478,0.0345796085894,-0.0595358423889,0.166933849454,0.060008008033,0.0697015598416,0.120880588889,0.133723154664,0.0426392741501,0.015192209743,0.116931445897,-0.105109132826,0.0208781193942,-0.0223525762558,-0.12280061096,-0.0432183630764,-0.183013632894,-0.0896202325821,0.0240408610553,0.0191806014627,0.0441737920046,0.0106988064945,-0.0292315222323,0.0104107735679,0.0152336275205,-0.0908843800426,0.132800087333,0.0185574926436,0.12187230587,-0.0257307309657,-0.0625330433249,-0.13231575489,-0.101488277316,0.00935003533959,-0.133439093828,-0.0332706831396,-0.124286852777,-0.101754322648,0.254020541906,0.0777274668217,-0.0362707599998,0.0460494831204,-0.159107476473,0.0353738106787,0.00336698023602,-0.118529759347,0.0531195960939,-0.0490790382028,0.197709918022,-0.183427706361,-0.0368883050978,-0.0504687987268,-0.0337500162423,-0.0961292982101,-0.0287199690938,-0.0523595921695,-0.010640158318,-0.0330810807645,0.0347421765327,-0.0359248369932,-0.151893302798,-0.0489910952747,0.0139351729304,0.0359818227589,0.0357620865107,0.130058780313,0.0562366209924,0.115006476641,-0.0579511784017,-0.0582369826734,-0.0907966345549,0.0146678360179,0.0204896386713,0.120625264943,-0.179067090154,0.00979681685567,0.0749243348837,0.0333979763091,-0.0269890166819,0.142521619797,-0.0565002635121,-0.0670541599393,-0.0350637435913,0.0465086437762,0.00528344977647,-0.134321704507,-0.0810588747263,0.073515817523,0.0805294662714,-0.14815440774,-0.0498018227518,0.0305357612669,0.101418182254,-0.0437867641449,-0.175447717309,-0.103035874665,-0.0136504918337,-0.0645337104797,-0.0865973085165,0.110422760248,-0.0830888003111,0.190158084035,-0.104265555739,0.0163577124476,-0.0233232453465,-0.161085188389,-0.0879233926535,0.126357540488,0.054627019912,-0.0560008697212,0.062668249011,0.017791191116,-0.0442715063691,-0.23684284091,-0.0419030040503,0.023774323985,0.112938381732,0.0487313941121,-0.0434668175876,0.00347169884481,0.00627222191542,-0.0131769701838,-0.0340475924313,0.0222488977015
81.0,0.0147691853344,0.0382373407483,0.0194069929421,0.0526792369783,0.0103470860049,0.136243388057,0.0342031493783,-0.125631421804,-0.00694020697847,0.046750318259,0.00152705004439,0.106654897332,0.0298756379634,0.0243926160038,0.0298361815512,-0.0663414523005,0.0675093010068,0.0486773252487,-0.0164751186967,0.0786808282137,0.0103922747076,-0.0151256052777,0.0073752515018,-0.00572606129572,0.0124899614602,-0.0709348618984,-0.0442034043372,0.0404615588486,-0.205726161599,-0.0782616585493,0.0271737910807,-0.0674281567335,0.165747717023,0.0486517585814,-0.181973427534,0.00486039090902,-0.0237820129842,0.0108101246879,0.0531992353499,-0.00769114959985,-0.0394331328571,-0.0992911607027,0.125851348042,-0.000831065000966,0.0632977858186,0.0778735429049,-0.0842793732882,0.0205957237631,0.0409457534552,-0.140388056636,0.0329299196601,-0.0305830724537,0.0748082175851,0.00460981857032,0.0244485270232,0.0101332841441,-0.0588316917419,0.0132228434086,0.0598255731165,0.0279753822833,-0.113278999925,0.105977475643,0.162593379617,-0.0347191952169,-0.136500403285,0.0881915017962,0.0213638283312,0.0821809619665,0.0657900199294,0.0681199133396,0.0481348410249,0.171035423875,-4.58848335256e-05,-0.078922636807,-0.0791345313191,0.11719416827,-0.0723254084587,0.047562353313,-0.134696140885,0.121106296778,0.136198118329,0.178968667984,-0.111846134067,0.222496271133,-0.0251353532076,-0.190135866404,0.105749025941,-0.111370615661,-0.0812381505966,-0.158324480057,-0.11278335005,-0.154626533389,0.165769457817,-0.00394862191752,0.0210785716772,-0.118771091104,-0.0629694983363,0.00246366602369,-0.176141470671,-0.0248815026134,0.0426388792694,-0.0254286769778,-0.138382300735,-0.0488690063357,-0.155307203531,0.121918395162,0.0158814825118,0.0504413284361,-0.159447938204,-0.0836259052157,-0.121018394828,0.00651749363169,-0.0408939123154,0.00949240010232,0.104876987636,-0.00964477378875,-0.133225873113,-0.0856075361371,-0.00767280813307,0.0219222214073,-0.0595361031592,-0.0632937401533,-0.0542258508503,-0.0167307890952,-0.126826450229,-0.131015822291,0.0786539763212,-0.0287684053183
82.0,0.0372872687876,0.164562284946,-0.0288023967296,0.0814837813377,0.0617003664374,0.0246251709759,0.0282230060548,-0.0576007477939,0.137761980295,-0.0558068007231,0.0348665975034,-0.0114168841392,0.00345718883909,0.0209534689784,0.160494476557,0.0386511422694,0.0405310355127,-0.0534324944019,0.0425690226257,0.151245519519,-0.112440399826,0.0549251139164,0.283594042063,-0.0586602576077,0.168066933751,0.0653853714466,-0.0960399731994,-0.0559978187084,-0.149351850152,-0.0151770533994,0.0180037990212,0.0399593487382,0.0939244627953,0.0422690995038,-0.119476385415,0.0181866399944,0.0429029427469,0.054255258292,-0.00258008530363,-0.15400724113,-0.0440468899906,-0.0435152798891,0.0847545191646,0.0349632799625,0.0263986103237,-0.00713943503797,-0.0238778814673,-0.0225688032806,0.0483559183776,-0.117414973676,-0.0144095551223,0.0808602645993,0.0934429615736,-0.0895275622606,0.112407743931,-0.0693159997463,0.113517038524,-0.00217478373088,-0.0155260954052,0.0938035771251,-0.00156363321003,0.195038691163,0.082427971065,0.0557446107268,0.0891570523381,0.00502427574247,0.0877720192075,0.0768887400627,0.050488781184,-0.0926677882671,0.024041319266,0.107809394598,-0.030168607831,-0.109382636845,-0.0951083004475,0.205458894372,-0.0786269456148,-0.187234252691,-0.12135861814,0.139420837164,0.0201338529587,-0.00571399275213,-0.108277067542,0.0513234771788,-0.189582124352,-0.0743367895484,0.105231024325,-0.0432601459324,0.031896494329,-0.0513198152184,0.00367780937813,-0.021269088611,0.0592138059437,-0.181278258562,0.0835235789418,-0.0518202483654,-0.0880987867713,-0.218353152275,-0.074556723237,0.0186078157276,0.0938624218106,0.0104818521068,-0.173534601927,-0.025995856151,-0.159349247813,0.0471412464976,0.0567638091743,-0.0293243322521,-0.106019154191,-0.0183528531343,0.000688308209646,0.0372812114656,0.00878274440765,-0.0404716134071,0.0905204117298,0.0231161378324,-0.0848714485765,-0.071650184691,-0.036066994071,0.0198181979358,-0.0986974462867,0.0226978752762,-0.0205995794386,-0.00812402833253,-0.0336681567132,-0.139041036367,0.0157419387251,0.0783827826381
83.0,-0.0227115731686,0.0527223162353,-0.0281641706824,0.0934691801667,0.0477249398828,0.0275512617081,0.0469116866589,0.0145643660799,-0.064655251801,0.0415053069592,-0.0119931753725,0.062534108758,-0.0800930038095,-0.00990943238139,0.0582209266722,-0.137865141034,0.0592876151204,-0.0193958710879,-0.130928590894,-0.081125408411,-0.0730660781264,0.0527093298733,0.0162947457284,0.100684300065,0.0762590244412,0.0642795339227,0.061430323869,-0.0032287214417,-0.0104115204886,-0.0601760111749,0.0184311810881,0.043356820941,0.0568273551762,0.0129936300218,-0.150497972965,-0.105640731752,-0.0204314813018,-0.0806376412511,0.00928594078869,-0.0604362227023,-0.115031339228,-0.0425435937941,0.0941376388073,0.0392784439027,0.0352302752435,0.0681119784713,-0.152219265699,0.0262090153992,0.0567134432495,0.00237843836658,-0.0206160545349,0.0371240489185,0.245495960116,-0.159160614014,-0.049017265439,-0.125384867191,-0.0975421071053,0.0926846712828,0.110264390707,-0.0444507002831,-0.0400583744049,-0.000238677181187,0.0890261009336,-0.0588087327778,-0.133929550648,-0.0119025744498,-0.0694876387715,0.0654621720314,0.127791211009,0.233625560999,0.0287018492818,0.184020832181,0.00198148190975,-0.0504295304418,-0.0133370384574,0.11682023108,-0.00443965569139,0.0200298652053,-0.106330528855,0.092908218503,-0.00425551552325,0.0547844544053,-0.0984516963363,0.152097657323,-0.230363875628,0.0351973958313,0.0461113117635,-0.0835025757551,-0.156494140625,-0.156129002571,-0.0910763368011,-0.00462103914469,0.0274308286607,-0.0493946745992,-0.0434361286461,-0.0254718400538,0.00398033484817,0.0312944836915,-0.293492823839,-0.0552794523537,0.0575459674001,-0.0125951534137,-0.195098161697,0.136367246509,-0.0818123817444,0.0713010728359,-0.0881083607674,0.0373368486762,0.0486156456172,-0.0725314691663,0.0836370661855,-0.162053048611,0.0171076767147,0.0841299369931,0.00966941285878,-0.042446307838,-0.178992778063,-0.0764301195741,-0.0305631738156,0.0631478056312,-0.105713099241,-0.0937725231051,0.0180173721164,0.0263937581331,-0.00801120791584,-0.0119718555361,-0.0493108481169,-0.022367330268
84.0,0.0473715104163,0.106728717685,0.015906535089,-0.0123808868229,-0.0886308252811,-0.087798602879,-0.0332045443356,-0.0616723820567,0.0245039071888,0.0830649882555,0.0372225381434,0.0459923110902,-0.0160714536905,-0.052890162915,0.00924167223275,-0.111011736095,0.0698392987251,-0.0631124079227,-0.125483855605,0.0191913116723,-0.109795659781,0.0360727235675,-0.0136305261403,-0.0504221506417,0.0753922015429,0.00614413199946,0.0779371336102,0.058572769165,0.0171810556203,-0.0196863487363,0.0460900142789,-0.0234104972333,0.175515472889,-0.0709751993418,-0.250067055225,-0.0606140457094,0.0398509018123,0.0319773703814,0.126852706075,0.0510455109179,-0.0243203490973,-0.131078153849,0.108217999339,0.146690413356,0.114482022822,0.170799836516,0.0474422983825,-0.0931455045938,-0.0089195119217,0.0279000494629,0.0251219701022,0.0217793788761,0.262403011322,-0.0284448750317,0.139609634876,-0.14084623754,0.00544094899669,-0.0901859477162,-0.0988221243024,-0.0580399781466,-0.0362166650593,0.101261019707,0.0816525146365,-0.0477264635265,-0.0837135091424,0.13490305841,0.0216233283281,0.00427678925917,0.123583488166,0.0780000910163,-0.0359482951462,0.141423374414,0.0252086520195,0.00722500076517,-0.03886564821,0.00386127457023,-0.00701803714037,0.0639732256532,-0.187788933516,0.166926160455,-0.0676171705127,-0.048231266439,0.020349426195,0.134973332286,-0.068383961916,-0.148469045758,-0.00451230304316,-0.0562480092049,-0.00840324815363,-0.103123366833,0.00965908356011,-0.0214131809771,0.0686111301184,-0.132024109364,-0.0301893372089,-0.0884038507938,-0.0809307917953,-0.0801180154085,-0.168129906058,-0.0402647182345,0.0636291205883,-0.0537733733654,-0.13232780993,0.0586346238852,-0.0150559488684,0.129314318299,-0.0387814827263,0.00897752400488,0.0865937545896,-0.166300177574,-0.048088170588,-0.00264096888714,0.0488537736237,0.0895085930824,0.0660023465753,-0.0822183936834,-0.0742582604289,-0.172175809741,-0.00176740984898,-0.0255467463285,-0.00290837907232,-0.0886096283793,0.15496610105,0.0609136968851,-0.0357929728925,-0.0830947160721,0.0239949375391,0.187722101808
85.0,0.0361699871719,0.102135166526,0.0228993147612,0.0312907546759,-0.0444722138345,0.00832355860621,-0.0724333077669,0.0606813468039,0.0301917139441,-0.00832656864077,-0.0208919066936,0.0229806043208,-0.0695494040847,0.014542912133,0.129847273231,0.0439742878079,0.0313108861446,-0.121742136776,-0.0810646414757,-0.0509640648961,-0.097515873611,0.128903150558,0.0598631948233,0.011603301391,0.0861236080527,0.0389069840312,-0.0523798279464,0.00399179058149,-0.0227000992745,-0.0932237580419,-0.00623619835824,-0.00335090816952,0.0599425472319,0.0674204230309,-0.165611937642,-0.102887198329,-0.053313754499,0.0689490735531,0.0313395895064,-0.116433799267,0.0570398643613,-0.0667670369148,0.0792025178671,0.0852576419711,0.0613343082368,0.0616624988616,0.0105322785676,-0.018278023228,0.153096958995,-0.0260940268636,-0.0104087209329,0.102910540998,0.128407984972,-0.185111030936,0.075672455132,-0.121486566961,0.0736535340548,0.0698940381408,-0.00766893243417,-0.0270295850933,0.0012639061315,0.144952863455,0.0280864778906,-0.142301276326,0.0922170653939,0.160453975201,-0.0218865461648,0.133215025067,0.200854495168,0.178764715791,0.0459126718342,0.150435000658,-0.0220504347235,-0.0348087400198,-0.142022922635,0.120962947607,-0.0296385474503,-0.0696528106928,-0.197766453028,0.0146485511214,-0.0808372348547,0.0949347987771,0.0592291429639,0.0962638258934,-0.159238412976,0.0995664298534,-0.0547624379396,-0.0708414167166,-0.144283562899,-0.0760333240032,0.0136279482394,-0.0759012922645,0.106813132763,-0.160398975015,-0.0647717639804,-0.0203935559839,-0.0401155538857,-0.0846391096711,-0.200258001685,-0.0519488677382,0.0742326527834,-0.0456976592541,-0.0663101226091,0.174196392298,-0.0113866711035,0.0651377886534,-0.0159020144492,-0.0209272280335,0.0061497152783,-0.151699230075,-0.0632703080773,0.0758377239108,0.0653420761228,-0.0618837065995,-0.104041032493,-0.0190709531307,-0.144730806351,-0.176524057984,-0.0350786596537,0.00021613080753,-0.0734310075641,-0.0972596928477,0.000980218406767,0.012740126811,0.0916921272874,-0.101909711957,0.00424616178498,0.0475928597152
